vocabulary_id,language_code,file_path
5785,uk,EssentialWords/uk/do.mp3
5785,ur,EssentialWords/ur/do.mp3
5785,vi,EssentialWords/vi/do.mp3
5785,zh,EssentialWords/zh/do.mp3
5786,en,EssentialWords/en/does.mp3
5786,ar,EssentialWords/ar/does.mp3
5786,bg,EssentialWords/bg/does.mp3
5786,bn,EssentialWords/bn/does.mp3
5786,ca,EssentialWords/ca/does.mp3
5786,cs,EssentialWords/cs/does.mp3
5786,da,EssentialWords/da/does.mp3
5786,de,EssentialWords/de/does.mp3
5786,el,EssentialWords/el/does.mp3
5786,es,EssentialWords/es/does.mp3
5786,et,EssentialWords/et/does.mp3
5786,eu,EssentialWords/eu/does.mp3
5786,fi,EssentialWords/fi/does.mp3
5786,fr,EssentialWords/fr/does.mp3
5786,he,EssentialWords/he/does.mp3
5786,hi,EssentialWords/hi/does.mp3
5786,hr,EssentialWords/hr/does.mp3
5786,hu,EssentialWords/hu/does.mp3
5786,it,EssentialWords/it/does.mp3
5786,ja,EssentialWords/ja/does.mp3
5786,ko,EssentialWords/ko/does.mp3
5786,lt,EssentialWords/lt/does.mp3
5786,lv,EssentialWords/lv/does.mp3
5786,nl,EssentialWords/nl/does.mp3
5786,no,EssentialWords/no/does.mp3
5786,pl,EssentialWords/pl/does.mp3
5786,pt,EssentialWords/pt/does.mp3
5786,ro,EssentialWords/ro/does.mp3
5786,ru,EssentialWords/ru/does.mp3
5786,sk,EssentialWords/sk/does.mp3
5786,sl,EssentialWords/sl/does.mp3
5786,sv,EssentialWords/sv/does.mp3
5786,ta,EssentialWords/ta/does.mp3
5786,te,EssentialWords/te/does.mp3
5786,th,EssentialWords/th/does.mp3
5786,tr,EssentialWords/tr/does.mp3
5786,uk,EssentialWords/uk/does.mp3
5786,ur,EssentialWords/ur/does.mp3
5786,vi,EssentialWords/vi/does.mp3
5786,zh,EssentialWords/zh/does.mp3
5787,en,EssentialWords/en/did.mp3
5787,ar,EssentialWords/ar/did.mp3
5787,bg,EssentialWords/bg/did.mp3
5787,bn,EssentialWords/bn/did.mp3
5787,ca,EssentialWords/ca/did.mp3
5787,cs,EssentialWords/cs/did.mp3
5787,da,EssentialWords/da/did.mp3
5787,de,EssentialWords/de/did.mp3
5787,el,EssentialWords/el/did.mp3
5787,es,EssentialWords/es/did.mp3
5787,et,EssentialWords/et/did.mp3
5787,eu,EssentialWords/eu/did.mp3
5787,fi,EssentialWords/fi/did.mp3
5787,fr,EssentialWords/fr/did.mp3
5787,he,EssentialWords/he/did.mp3
5787,hi,EssentialWords/hi/did.mp3
5787,hr,EssentialWords/hr/did.mp3
5787,hu,EssentialWords/hu/did.mp3
5787,it,EssentialWords/it/did.mp3
5787,ja,EssentialWords/ja/did.mp3
5787,ko,EssentialWords/ko/did.mp3
5787,lt,EssentialWords/lt/did.mp3
5787,lv,EssentialWords/lv/did.mp3
5787,nl,EssentialWords/nl/did.mp3
5787,no,EssentialWords/no/did.mp3
5787,pl,EssentialWords/pl/did.mp3
5787,pt,EssentialWords/pt/did.mp3
5787,ro,EssentialWords/ro/did.mp3
5787,ru,EssentialWords/ru/did.mp3
5787,sk,EssentialWords/sk/did.mp3
5787,sl,EssentialWords/sl/did.mp3
5787,sv,EssentialWords/sv/did.mp3
5787,ta,EssentialWords/ta/did.mp3
5787,te,EssentialWords/te/did.mp3
5787,th,EssentialWords/th/did.mp3
5787,tr,EssentialWords/tr/did.mp3
5787,uk,EssentialWords/uk/did.mp3
5787,ur,EssentialWords/ur/did.mp3
5787,vi,EssentialWords/vi/did.mp3
5787,zh,EssentialWords/zh/did.mp3
5788,en,EssentialWords/en/have.mp3
5788,ar,EssentialWords/ar/have.mp3
5788,bg,EssentialWords/bg/have.mp3
5788,bn,EssentialWords/bn/have.mp3
5788,ca,EssentialWords/ca/have.mp3
5788,cs,EssentialWords/cs/have.mp3
5788,da,EssentialWords/da/have.mp3
5788,de,EssentialWords/de/have.mp3
5788,el,EssentialWords/el/have.mp3
5788,es,EssentialWords/es/have.mp3
5788,et,EssentialWords/et/have.mp3
5788,eu,EssentialWords/eu/have.mp3
5788,fi,EssentialWords/fi/have.mp3
5788,fr,EssentialWords/fr/have.mp3
5788,he,EssentialWords/he/have.mp3
5788,hi,EssentialWords/hi/have.mp3
5788,hr,EssentialWords/hr/have.mp3
5788,hu,EssentialWords/hu/have.mp3
5788,it,EssentialWords/it/have.mp3
5788,ja,EssentialWords/ja/have.mp3
5788,ko,EssentialWords/ko/have.mp3
5788,lt,EssentialWords/lt/have.mp3
5788,lv,EssentialWords/lv/have.mp3
5788,nl,EssentialWords/nl/have.mp3
5788,no,EssentialWords/no/have.mp3
5788,pl,EssentialWords/pl/have.mp3
5788,pt,EssentialWords/pt/have.mp3
5788,ro,EssentialWords/ro/have.mp3
5788,ru,EssentialWords/ru/have.mp3
5788,sk,EssentialWords/sk/have.mp3
5788,sl,EssentialWords/sl/have.mp3
5788,sv,EssentialWords/sv/have.mp3
5788,ta,EssentialWords/ta/have.mp3
5788,te,EssentialWords/te/have.mp3
5788,th,EssentialWords/th/have.mp3
5788,tr,EssentialWords/tr/have.mp3
5788,uk,EssentialWords/uk/have.mp3
5788,ur,EssentialWords/ur/have.mp3
5788,vi,EssentialWords/vi/have.mp3
5788,zh,EssentialWords/zh/have.mp3
5789,en,EssentialWords/en/has.mp3
5789,ar,EssentialWords/ar/has.mp3
5789,bg,EssentialWords/bg/has.mp3
5789,bn,EssentialWords/bn/has.mp3
5789,ca,EssentialWords/ca/has.mp3
5789,cs,EssentialWords/cs/has.mp3
5789,da,EssentialWords/da/has.mp3
5789,de,EssentialWords/de/has.mp3
5789,el,EssentialWords/el/has.mp3
5789,es,EssentialWords/es/has.mp3
5789,et,EssentialWords/et/has.mp3
5789,eu,EssentialWords/eu/has.mp3
5789,fi,EssentialWords/fi/has.mp3
5789,fr,EssentialWords/fr/has.mp3
5789,he,EssentialWords/he/has.mp3
5789,hi,EssentialWords/hi/has.mp3
5789,hr,EssentialWords/hr/has.mp3
5789,hu,EssentialWords/hu/has.mp3
5789,it,EssentialWords/it/has.mp3
5789,ja,EssentialWords/ja/has.mp3
5789,ko,EssentialWords/ko/has.mp3
5789,lt,EssentialWords/lt/has.mp3
5789,lv,EssentialWords/lv/has.mp3
5789,nl,EssentialWords/nl/has.mp3
5789,no,EssentialWords/no/has.mp3
5789,pl,EssentialWords/pl/has.mp3
5789,pt,EssentialWords/pt/has.mp3
5789,ro,EssentialWords/ro/has.mp3
5789,ru,EssentialWords/ru/has.mp3
5789,sk,EssentialWords/sk/has.mp3
5789,sl,EssentialWords/sl/has.mp3
5789,sv,EssentialWords/sv/has.mp3
5789,ta,EssentialWords/ta/has.mp3
5789,te,EssentialWords/te/has.mp3
5789,th,EssentialWords/th/has.mp3
5789,tr,EssentialWords/tr/has.mp3
5789,uk,EssentialWords/uk/has.mp3
5789,ur,EssentialWords/ur/has.mp3
5789,vi,EssentialWords/vi/has.mp3
5789,zh,EssentialWords/zh/has.mp3
5790,en,EssentialWords/en/had.mp3
5790,ar,EssentialWords/ar/had.mp3
5790,bg,EssentialWords/bg/had.mp3
5790,bn,EssentialWords/bn/had.mp3
5790,ca,EssentialWords/ca/had.mp3
5790,cs,EssentialWords/cs/had.mp3
5790,da,EssentialWords/da/had.mp3
5790,de,EssentialWords/de/had.mp3
5790,el,EssentialWords/el/had.mp3
5790,es,EssentialWords/es/had.mp3
5790,et,EssentialWords/et/had.mp3
5790,eu,EssentialWords/eu/had.mp3
5790,fi,EssentialWords/fi/had.mp3
5790,fr,EssentialWords/fr/had.mp3
5790,he,EssentialWords/he/had.mp3
5790,hi,EssentialWords/hi/had.mp3
5790,hr,EssentialWords/hr/had.mp3
5790,hu,EssentialWords/hu/had.mp3
5790,it,EssentialWords/it/had.mp3
5790,ja,EssentialWords/ja/had.mp3
5790,ko,EssentialWords/ko/had.mp3
5790,lt,EssentialWords/lt/had.mp3
5790,lv,EssentialWords/lv/had.mp3
5790,nl,EssentialWords/nl/had.mp3
5790,no,EssentialWords/no/had.mp3
5790,pl,EssentialWords/pl/had.mp3
5790,pt,EssentialWords/pt/had.mp3
5790,ro,EssentialWords/ro/had.mp3
5790,ru,EssentialWords/ru/had.mp3
5790,sk,EssentialWords/sk/had.mp3
5790,sl,EssentialWords/sl/had.mp3
5790,sv,EssentialWords/sv/had.mp3
5790,ta,EssentialWords/ta/had.mp3
5790,te,EssentialWords/te/had.mp3
5790,th,EssentialWords/th/had.mp3
5790,tr,EssentialWords/tr/had.mp3
5790,uk,EssentialWords/uk/had.mp3
5790,ur,EssentialWords/ur/had.mp3
5790,vi,EssentialWords/vi/had.mp3
5790,zh,EssentialWords/zh/had.mp3
5791,en,EssentialWords/en/will.mp3
5791,ar,EssentialWords/ar/will.mp3
5791,bg,EssentialWords/bg/will.mp3
5791,bn,EssentialWords/bn/will.mp3
5791,ca,EssentialWords/ca/will.mp3
5791,cs,EssentialWords/cs/will.mp3
5791,da,EssentialWords/da/will.mp3
5791,de,EssentialWords/de/will.mp3
5791,el,EssentialWords/el/will.mp3
5791,es,EssentialWords/es/will.mp3
5791,et,EssentialWords/et/will.mp3
5791,eu,EssentialWords/eu/will.mp3
5791,fi,EssentialWords/fi/will.mp3
5791,fr,EssentialWords/fr/will.mp3
5791,he,EssentialWords/he/will.mp3
5791,hi,EssentialWords/hi/will.mp3
5791,hr,EssentialWords/hr/will.mp3
5791,hu,EssentialWords/hu/will.mp3
5791,it,EssentialWords/it/will.mp3
5791,ja,EssentialWords/ja/will.mp3
5791,ko,EssentialWords/ko/will.mp3
5791,lt,EssentialWords/lt/will.mp3
5791,lv,EssentialWords/lv/will.mp3
5791,nl,EssentialWords/nl/will.mp3
5791,no,EssentialWords/no/will.mp3
5791,pl,EssentialWords/pl/will.mp3
5791,pt,EssentialWords/pt/will.mp3
5791,ro,EssentialWords/ro/will.mp3
5791,ru,EssentialWords/ru/will.mp3
5791,sk,EssentialWords/sk/will.mp3
5791,sl,EssentialWords/sl/will.mp3
5791,sv,EssentialWords/sv/will.mp3
5791,ta,EssentialWords/ta/will.mp3
5791,te,EssentialWords/te/will.mp3
5791,th,EssentialWords/th/will.mp3
5791,tr,EssentialWords/tr/will.mp3
5791,uk,EssentialWords/uk/will.mp3
5791,ur,EssentialWords/ur/will.mp3
5791,vi,EssentialWords/vi/will.mp3
5791,zh,EssentialWords/zh/will.mp3
5792,en,EssentialWords/en/would.mp3
5792,ar,EssentialWords/ar/would.mp3
5792,bg,EssentialWords/bg/would.mp3
5792,bn,EssentialWords/bn/would.mp3
5792,ca,EssentialWords/ca/would.mp3
5792,cs,EssentialWords/cs/would.mp3
5792,da,EssentialWords/da/would.mp3
5792,de,EssentialWords/de/would.mp3
5792,el,EssentialWords/el/would.mp3
5792,es,EssentialWords/es/would.mp3
5792,et,EssentialWords/et/would.mp3
5792,eu,EssentialWords/eu/would.mp3
5792,fi,EssentialWords/fi/would.mp3
5792,fr,EssentialWords/fr/would.mp3
5792,he,EssentialWords/he/would.mp3
5792,hi,EssentialWords/hi/would.mp3
5792,hr,EssentialWords/hr/would.mp3
5792,hu,EssentialWords/hu/would.mp3
5792,it,EssentialWords/it/would.mp3
5792,ja,EssentialWords/ja/would.mp3
5792,ko,EssentialWords/ko/would.mp3
5792,lt,EssentialWords/lt/would.mp3
5792,lv,EssentialWords/lv/would.mp3
5792,nl,EssentialWords/nl/would.mp3
5792,no,EssentialWords/no/would.mp3
5792,pl,EssentialWords/pl/would.mp3
5792,pt,EssentialWords/pt/would.mp3
5792,ro,EssentialWords/ro/would.mp3
5792,ru,EssentialWords/ru/would.mp3
5792,sk,EssentialWords/sk/would.mp3
5792,sl,EssentialWords/sl/would.mp3
5792,sv,EssentialWords/sv/would.mp3
5792,ta,EssentialWords/ta/would.mp3
5792,te,EssentialWords/te/would.mp3
5792,th,EssentialWords/th/would.mp3
5792,tr,EssentialWords/tr/would.mp3
5792,uk,EssentialWords/uk/would.mp3
5792,ur,EssentialWords/ur/would.mp3
5792,vi,EssentialWords/vi/would.mp3
5792,zh,EssentialWords/zh/would.mp3
5793,en,EssentialWords/en/can.mp3
5793,ar,EssentialWords/ar/can.mp3
5793,bg,EssentialWords/bg/can.mp3
5793,bn,EssentialWords/bn/can.mp3
5793,ca,EssentialWords/ca/can.mp3
5793,cs,EssentialWords/cs/can.mp3
5793,da,EssentialWords/da/can.mp3
5793,de,EssentialWords/de/can.mp3
5793,el,EssentialWords/el/can.mp3
5793,es,EssentialWords/es/can.mp3
5793,et,EssentialWords/et/can.mp3
5793,eu,EssentialWords/eu/can.mp3
5793,fi,EssentialWords/fi/can.mp3
5793,fr,EssentialWords/fr/can.mp3
5793,he,EssentialWords/he/can.mp3
5793,hi,EssentialWords/hi/can.mp3
5793,hr,EssentialWords/hr/can.mp3
5793,hu,EssentialWords/hu/can.mp3
5793,it,EssentialWords/it/can.mp3
5793,ja,EssentialWords/ja/can.mp3
5793,ko,EssentialWords/ko/can.mp3
5793,lt,EssentialWords/lt/can.mp3
5793,lv,EssentialWords/lv/can.mp3
5793,nl,EssentialWords/nl/can.mp3
5793,no,EssentialWords/no/can.mp3
5793,pl,EssentialWords/pl/can.mp3
5793,pt,EssentialWords/pt/can.mp3
5793,ro,EssentialWords/ro/can.mp3
5793,ru,EssentialWords/ru/can.mp3
5793,sk,EssentialWords/sk/can.mp3
5793,sl,EssentialWords/sl/can.mp3
5793,sv,EssentialWords/sv/can.mp3
5793,ta,EssentialWords/ta/can.mp3
5793,te,EssentialWords/te/can.mp3
5793,th,EssentialWords/th/can.mp3
5793,tr,EssentialWords/tr/can.mp3
5793,uk,EssentialWords/uk/can.mp3
5793,ur,EssentialWords/ur/can.mp3
5793,vi,EssentialWords/vi/can.mp3
5793,zh,EssentialWords/zh/can.mp3
5794,en,EssentialWords/en/could.mp3
5794,ar,EssentialWords/ar/could.mp3
5794,bg,EssentialWords/bg/could.mp3
5794,bn,EssentialWords/bn/could.mp3
5794,ca,EssentialWords/ca/could.mp3
5794,cs,EssentialWords/cs/could.mp3
5794,da,EssentialWords/da/could.mp3
5794,de,EssentialWords/de/could.mp3
5794,el,EssentialWords/el/could.mp3
5794,es,EssentialWords/es/could.mp3
5794,et,EssentialWords/et/could.mp3
5794,eu,EssentialWords/eu/could.mp3
5794,fi,EssentialWords/fi/could.mp3
5794,fr,EssentialWords/fr/could.mp3
5794,he,EssentialWords/he/could.mp3
5794,hi,EssentialWords/hi/could.mp3
5794,hr,EssentialWords/hr/could.mp3
5794,hu,EssentialWords/hu/could.mp3
5794,it,EssentialWords/it/could.mp3
5794,ja,EssentialWords/ja/could.mp3
5794,ko,EssentialWords/ko/could.mp3
5794,lt,EssentialWords/lt/could.mp3
5794,lv,EssentialWords/lv/could.mp3
5794,nl,EssentialWords/nl/could.mp3
5794,no,EssentialWords/no/could.mp3
5794,pl,EssentialWords/pl/could.mp3
5794,pt,EssentialWords/pt/could.mp3
5794,ro,EssentialWords/ro/could.mp3
5794,ru,EssentialWords/ru/could.mp3
5794,sk,EssentialWords/sk/could.mp3
5794,sl,EssentialWords/sl/could.mp3
5794,sv,EssentialWords/sv/could.mp3
5794,ta,EssentialWords/ta/could.mp3
5794,te,EssentialWords/te/could.mp3
5794,th,EssentialWords/th/could.mp3
5794,tr,EssentialWords/tr/could.mp3
5794,uk,EssentialWords/uk/could.mp3
5794,ur,EssentialWords/ur/could.mp3
5794,vi,EssentialWords/vi/could.mp3
5794,zh,EssentialWords/zh/could.mp3
5795,en,EssentialWords/en/shall.mp3
5795,ar,EssentialWords/ar/shall.mp3
5795,bg,EssentialWords/bg/shall.mp3
5795,bn,EssentialWords/bn/shall.mp3
5795,ca,EssentialWords/ca/shall.mp3
5795,cs,EssentialWords/cs/shall.mp3
5795,da,EssentialWords/da/shall.mp3
5795,de,EssentialWords/de/shall.mp3
5795,el,EssentialWords/el/shall.mp3
5795,es,EssentialWords/es/shall.mp3
5795,et,EssentialWords/et/shall.mp3
5795,eu,EssentialWords/eu/shall.mp3
5795,fi,EssentialWords/fi/shall.mp3
5795,fr,EssentialWords/fr/shall.mp3
5795,he,EssentialWords/he/shall.mp3
5795,hi,EssentialWords/hi/shall.mp3
5795,hr,EssentialWords/hr/shall.mp3
5795,hu,EssentialWords/hu/shall.mp3
5795,it,EssentialWords/it/shall.mp3
5795,ja,EssentialWords/ja/shall.mp3
5795,ko,EssentialWords/ko/shall.mp3
5795,lt,EssentialWords/lt/shall.mp3
5795,lv,EssentialWords/lv/shall.mp3
5795,nl,EssentialWords/nl/shall.mp3
5795,no,EssentialWords/no/shall.mp3
5795,pl,EssentialWords/pl/shall.mp3
5795,pt,EssentialWords/pt/shall.mp3
5795,ro,EssentialWords/ro/shall.mp3
5795,ru,EssentialWords/ru/shall.mp3
5795,sk,EssentialWords/sk/shall.mp3
5795,sl,EssentialWords/sl/shall.mp3
5795,sv,EssentialWords/sv/shall.mp3
5795,ta,EssentialWords/ta/shall.mp3
5795,te,EssentialWords/te/shall.mp3
5795,th,EssentialWords/th/shall.mp3
5795,tr,EssentialWords/tr/shall.mp3
5795,uk,EssentialWords/uk/shall.mp3
5795,ur,EssentialWords/ur/shall.mp3
5795,vi,EssentialWords/vi/shall.mp3
5795,zh,EssentialWords/zh/shall.mp3
5796,en,EssentialWords/en/should.mp3
5796,ar,EssentialWords/ar/should.mp3
5796,bg,EssentialWords/bg/should.mp3
5796,bn,EssentialWords/bn/should.mp3
5796,ca,EssentialWords/ca/should.mp3
5796,cs,EssentialWords/cs/should.mp3
5796,da,EssentialWords/da/should.mp3
5796,de,EssentialWords/de/should.mp3
5796,el,EssentialWords/el/should.mp3
5796,es,EssentialWords/es/should.mp3
5796,et,EssentialWords/et/should.mp3
5796,eu,EssentialWords/eu/should.mp3
5796,fi,EssentialWords/fi/should.mp3
5796,fr,EssentialWords/fr/should.mp3
5796,he,EssentialWords/he/should.mp3
5796,hi,EssentialWords/hi/should.mp3
5796,hr,EssentialWords/hr/should.mp3
5796,hu,EssentialWords/hu/should.mp3
5796,it,EssentialWords/it/should.mp3
5796,ja,EssentialWords/ja/should.mp3
5796,ko,EssentialWords/ko/should.mp3
5796,lt,EssentialWords/lt/should.mp3
5796,lv,EssentialWords/lv/should.mp3
5796,nl,EssentialWords/nl/should.mp3
5796,no,EssentialWords/no/should.mp3
5796,pl,EssentialWords/pl/should.mp3
5796,pt,EssentialWords/pt/should.mp3
5796,ro,EssentialWords/ro/should.mp3
5796,ru,EssentialWords/ru/should.mp3
5796,sk,EssentialWords/sk/should.mp3
5796,sl,EssentialWords/sl/should.mp3
5796,sv,EssentialWords/sv/should.mp3
5796,ta,EssentialWords/ta/should.mp3
5796,te,EssentialWords/te/should.mp3
5796,th,EssentialWords/th/should.mp3
5796,tr,EssentialWords/tr/should.mp3
5796,uk,EssentialWords/uk/should.mp3
5796,ur,EssentialWords/ur/should.mp3
5796,vi,EssentialWords/vi/should.mp3
5796,zh,EssentialWords/zh/should.mp3
5797,en,EssentialWords/en/may.mp3
5797,ar,EssentialWords/ar/may.mp3
5797,bg,EssentialWords/bg/may.mp3
5797,bn,EssentialWords/bn/may.mp3
5797,ca,EssentialWords/ca/may.mp3
5797,cs,EssentialWords/cs/may.mp3
5797,da,EssentialWords/da/may.mp3
5797,de,EssentialWords/de/may.mp3
5797,el,EssentialWords/el/may.mp3
5797,es,EssentialWords/es/may.mp3
5797,et,EssentialWords/et/may.mp3
5797,eu,EssentialWords/eu/may.mp3
5797,fi,EssentialWords/fi/may.mp3
5797,fr,EssentialWords/fr/may.mp3
5797,he,EssentialWords/he/may.mp3
5797,hi,EssentialWords/hi/may.mp3
5797,hr,EssentialWords/hr/may.mp3
5797,hu,EssentialWords/hu/may.mp3
5797,it,EssentialWords/it/may.mp3
5797,ja,EssentialWords/ja/may.mp3
5797,ko,EssentialWords/ko/may.mp3
5797,lt,EssentialWords/lt/may.mp3
5797,lv,EssentialWords/lv/may.mp3
5797,nl,EssentialWords/nl/may.mp3
5797,no,EssentialWords/no/may.mp3
5797,pl,EssentialWords/pl/may.mp3
5797,pt,EssentialWords/pt/may.mp3
5797,ro,EssentialWords/ro/may.mp3
5797,ru,EssentialWords/ru/may.mp3
5797,sk,EssentialWords/sk/may.mp3
5797,sl,EssentialWords/sl/may.mp3
5797,sv,EssentialWords/sv/may.mp3
5797,ta,EssentialWords/ta/may.mp3
5797,te,EssentialWords/te/may.mp3
5797,th,EssentialWords/th/may.mp3
5797,tr,EssentialWords/tr/may.mp3
5797,uk,EssentialWords/uk/may.mp3
5797,ur,EssentialWords/ur/may.mp3
5797,vi,EssentialWords/vi/may.mp3
5797,zh,EssentialWords/zh/may.mp3
5798,en,EssentialWords/en/might.mp3
5798,ar,EssentialWords/ar/might.mp3
5798,bg,EssentialWords/bg/might.mp3
5798,bn,EssentialWords/bn/might.mp3
5798,ca,EssentialWords/ca/might.mp3
5798,cs,EssentialWords/cs/might.mp3
5798,da,EssentialWords/da/might.mp3
5798,de,EssentialWords/de/might.mp3
5798,el,EssentialWords/el/might.mp3
5798,es,EssentialWords/es/might.mp3
5798,et,EssentialWords/et/might.mp3
5798,eu,EssentialWords/eu/might.mp3
5798,fi,EssentialWords/fi/might.mp3
5798,fr,EssentialWords/fr/might.mp3
5798,he,EssentialWords/he/might.mp3
5798,hi,EssentialWords/hi/might.mp3
5798,hr,EssentialWords/hr/might.mp3
5798,hu,EssentialWords/hu/might.mp3
5798,it,EssentialWords/it/might.mp3
5798,ja,EssentialWords/ja/might.mp3
5798,ko,EssentialWords/ko/might.mp3
5798,lt,EssentialWords/lt/might.mp3
5798,lv,EssentialWords/lv/might.mp3
5798,nl,EssentialWords/nl/might.mp3
5798,no,EssentialWords/no/might.mp3
5798,pl,EssentialWords/pl/might.mp3
5798,pt,EssentialWords/pt/might.mp3
5798,ro,EssentialWords/ro/might.mp3
5798,ru,EssentialWords/ru/might.mp3
5798,sk,EssentialWords/sk/might.mp3
5798,sl,EssentialWords/sl/might.mp3
5798,sv,EssentialWords/sv/might.mp3
5798,ta,EssentialWords/ta/might.mp3
5798,te,EssentialWords/te/might.mp3
5798,th,EssentialWords/th/might.mp3
5798,tr,EssentialWords/tr/might.mp3
5798,uk,EssentialWords/uk/might.mp3
5798,ur,EssentialWords/ur/might.mp3
5798,vi,EssentialWords/vi/might.mp3
5798,zh,EssentialWords/zh/might.mp3
5799,en,EssentialWords/en/must.mp3
5799,ar,EssentialWords/ar/must.mp3
5799,bg,EssentialWords/bg/must.mp3
5799,bn,EssentialWords/bn/must.mp3
5799,ca,EssentialWords/ca/must.mp3
5799,cs,EssentialWords/cs/must.mp3
5799,da,EssentialWords/da/must.mp3
5799,de,EssentialWords/de/must.mp3
5799,el,EssentialWords/el/must.mp3
5799,es,EssentialWords/es/must.mp3
5799,et,EssentialWords/et/must.mp3
5799,eu,EssentialWords/eu/must.mp3
5799,fi,EssentialWords/fi/must.mp3
5799,fr,EssentialWords/fr/must.mp3
5799,he,EssentialWords/he/must.mp3
5799,hi,EssentialWords/hi/must.mp3
5799,hr,EssentialWords/hr/must.mp3
5799,hu,EssentialWords/hu/must.mp3
5799,it,EssentialWords/it/must.mp3
5799,ja,EssentialWords/ja/must.mp3
5799,ko,EssentialWords/ko/must.mp3
5799,lt,EssentialWords/lt/must.mp3
5799,lv,EssentialWords/lv/must.mp3
5799,nl,EssentialWords/nl/must.mp3
5799,no,EssentialWords/no/must.mp3
5799,pl,EssentialWords/pl/must.mp3
5799,pt,EssentialWords/pt/must.mp3
5799,ro,EssentialWords/ro/must.mp3
5799,ru,EssentialWords/ru/must.mp3
5799,sk,EssentialWords/sk/must.mp3
5799,sl,EssentialWords/sl/must.mp3
5799,sv,EssentialWords/sv/must.mp3
5799,ta,EssentialWords/ta/must.mp3
5799,te,EssentialWords/te/must.mp3
5799,th,EssentialWords/th/must.mp3
5799,tr,EssentialWords/tr/must.mp3
5799,uk,EssentialWords/uk/must.mp3
5799,ur,EssentialWords/ur/must.mp3
5799,vi,EssentialWords/vi/must.mp3
5799,zh,EssentialWords/zh/must.mp3
6061,en,EssentialWords/en/no.mp3
6061,ar,EssentialWords/ar/no.mp3
6061,bg,EssentialWords/bg/no.mp3
6061,bn,EssentialWords/bn/no.mp3
6061,ca,EssentialWords/ca/no.mp3
6061,cs,EssentialWords/cs/no.mp3
6061,da,EssentialWords/da/no.mp3
6061,de,EssentialWords/de/no.mp3
6061,el,EssentialWords/el/no.mp3
6061,es,EssentialWords/es/no.mp3
6061,et,EssentialWords/et/no.mp3
6061,eu,EssentialWords/eu/no.mp3
6061,fi,EssentialWords/fi/no.mp3
6061,fr,EssentialWords/fr/no.mp3
6061,gu,EssentialWords/gu/no.mp3
6061,he,EssentialWords/he/no.mp3
6061,hi,EssentialWords/hi/no.mp3
6061,hr,EssentialWords/hr/no.mp3
6061,hu,EssentialWords/hu/no.mp3
6061,id,EssentialWords/id/no.mp3
6061,is,EssentialWords/is/no.mp3
6061,it,EssentialWords/it/no.mp3
6061,ja,EssentialWords/ja/no.mp3
6061,ko,EssentialWords/ko/no.mp3
6061,lt,EssentialWords/lt/no.mp3
6061,lv,EssentialWords/lv/no.mp3
6061,ml,EssentialWords/ml/no.mp3
6061,mr,EssentialWords/mr/no.mp3
6061,nl,EssentialWords/nl/no.mp3
6061,no,EssentialWords/no/no.mp3
6061,pl,EssentialWords/pl/no.mp3
6061,pt,EssentialWords/pt/no.mp3
6061,ro,EssentialWords/ro/no.mp3
6061,ru,EssentialWords/ru/no.mp3
6061,sk,EssentialWords/sk/no.mp3
6061,sl,EssentialWords/sl/no.mp3
6061,sv,EssentialWords/sv/no.mp3
6061,ta,EssentialWords/ta/no.mp3
6061,te,EssentialWords/te/no.mp3
6061,th,EssentialWords/th/no.mp3
6061,tr,EssentialWords/tr/no.mp3
6061,uk,EssentialWords/uk/no.mp3
6061,ur,EssentialWords/ur/no.mp3
6061,vi,EssentialWords/vi/no.mp3
6061,zh,EssentialWords/zh/no.mp3
6062,en,EssentialWords/en/not.mp3
6062,ar,EssentialWords/ar/not.mp3
6062,bg,EssentialWords/bg/not.mp3
6062,bn,EssentialWords/bn/not.mp3
6062,ca,EssentialWords/ca/not.mp3
6062,cs,EssentialWords/cs/not.mp3
6062,da,EssentialWords/da/not.mp3
6062,de,EssentialWords/de/not.mp3
6062,el,EssentialWords/el/not.mp3
6062,es,EssentialWords/es/not.mp3
6062,et,EssentialWords/et/not.mp3
6062,eu,EssentialWords/eu/not.mp3
6062,fi,EssentialWords/fi/not.mp3
6062,fr,EssentialWords/fr/not.mp3
6062,gu,EssentialWords/gu/not.mp3
6062,he,EssentialWords/he/not.mp3
6062,hi,EssentialWords/hi/not.mp3
6062,hr,EssentialWords/hr/not.mp3
6062,hu,EssentialWords/hu/not.mp3
6062,id,EssentialWords/id/not.mp3
6062,is,EssentialWords/is/not.mp3
6062,it,EssentialWords/it/not.mp3
6062,ja,EssentialWords/ja/not.mp3
6062,ko,EssentialWords/ko/not.mp3
6062,lt,EssentialWords/lt/not.mp3
6062,lv,EssentialWords/lv/not.mp3
6062,ml,EssentialWords/ml/not.mp3
6062,mr,EssentialWords/mr/not.mp3
6062,nl,EssentialWords/nl/not.mp3
6062,no,EssentialWords/no/not.mp3
6062,pl,EssentialWords/pl/not.mp3
6062,pt,EssentialWords/pt/not.mp3
6062,ro,EssentialWords/ro/not.mp3
6062,ru,EssentialWords/ru/not.mp3
6062,sk,EssentialWords/sk/not.mp3
6062,sl,EssentialWords/sl/not.mp3
6062,sv,EssentialWords/sv/not.mp3
6062,ta,EssentialWords/ta/not.mp3
6062,te,EssentialWords/te/not.mp3
6062,th,EssentialWords/th/not.mp3
6062,tr,EssentialWords/tr/not.mp3
